Date,VNIndex,XAUUSD,GC_F,SJC
2005-09-16,1.214910678,1.107649957,0.999473012,
2005-09-19,3.109365751,1.226928291,1.780783295,
2005-09-20,3.087347089,-0.280082425,-0.106942932,
2005-09-21,-2.37175686,1.952536914,0.636816439,
2005-09-22,0.805699779,-1.509489103,-0.536430834,
2005-09-23,-0.456039225,-0.534560994,-0.750172601,
2005-09-26,-0.082837226,0.681113184,0.570796215,
2005-09-27,-0.195900751,-1.034190406,-0.823059649,
2005-09-28,-0.165951492,1.590659809,1.732334129,
2005-09-29,0.089569768,0.516216665,0.569156254,
2005-09-30,3.467755311,-0.693909344,-0.744398114,
2005-10-03,-0.929412038,-0.701100682,-0.701944681,
2005-10-04,-0.237368499,0.010471735,-0.023293627,
2005-10-05,0.486029315,-0.379304659,-0.025816472,
2005-10-06,0.234147929,1.790901917,1.415593887,
2005-10-07,0.587371965,0.209673068,0.651446246,
2005-10-10,0.028780145,0.195055254,0.08616107,
2005-10-11,-0.256816944,0.022095713,0.473753647,
2005-10-12,0.299281005,-1.113264537,-0.795551778,
2005-10-13,1.869855256,0.168720975,-0.718802354,
2005-10-14,1.037875341,-0.575766132,-0.511696934,
2005-10-17,1.279888183,1.009342843,1.215479673,
2005-10-18,-1.057864256,-0.561742809,-0.523805144,
2005-10-19,-0.025362878,-1.730670579,-2.231080102,
2005-10-20,0.150649935,-0.909755265,-0.66307278,
2005-10-21,-0.163676942,1.317966451,1.406482826,
2005-10-24,0.044278507,-0.459532631,-0.515700109,
2005-10-25,-0.687294949,1.71018611,1.798880159,
2005-10-26,-1.600800044,-0.521703663,-0.382188449,
2005-10-27,0.365753676,0.717462595,0.545973115,
2005-10-28,1.39285462,-0.191774754,-0.211852155,
2005-10-31,0.335298338,-1.914153592,-1.87208511,
2005-11-01,0.884172054,-1.34571835,-1.492817718,
2005-11-02,1.459440698,0.758763713,0.830213637,
2005-11-03,1.78679352,-0.552555726,-0.665115678,
2005-11-04,-0.714088782,-0.957348582,-0.936609358,
2005-11-07,0.442329421,0.625106098,0.547277022,
2005-11-08,-0.47843435,0.425477175,0.372712549,
2005-11-09,-0.20557109,1.057832285,1.199695683,
2005-11-10,-0.479643558,0.11340072,0.019652872,
2005-11-11,-0.452275391,0.339840988,0.344768739,
2005-11-14,0.088964083,-0.234507097,-0.069792764,
2005-11-15,-0.37479622,0.024684069,-0.07216934,
2005-11-16,-0.485693776,2.71584579,2.419948585,
2005-11-17,-0.844459073,1.034698741,1.626592436,
2005-11-18,-0.507468879,0.129352602,-0.12218678,
2005-11-21,-0.255428075,1.029622818,0.671480431,
2005-11-22,-1.548602295,0.576743507,0.716991778,
2005-11-23,-1.014906543,-0.502935823,-0.098577121,
2005-11-24,-1.273054307,0.228973089,-0.002390121,
2005-11-25,2.867884361,0.504933966,-0.005338614,
2005-11-28,-0.67957082,0.486438955,1.308422223,
2005-11-29,-0.050498475,0.26553561,0.167382963,
2005-11-30,0.958421053,-1.43236135,-0.942407534,
2005-12-01,-0.007508472,2.051743944,1.654121125,
2005-12-02,0.03617048,-0.096325066,0.162158509,
2005-12-05,0.08615674,1.168178399,1.125575295,
2005-12-06,-0.275654945,0.292583173,0.266426524,
2005-12-07,0.006979027,0.717770468,0.825811725,
2005-12-08,0.274397105,1.048093302,1.00202919,
2005-12-09,1.071642453,0.909137809,1.510067298,
2005-12-12,0.199822109,0.359613856,0.290213429,
2005-12-13,-0.197441264,-1.861097212,-1.358537577,
2005-12-14,-0.875775814,-2.499190487,-2.74179857,
2005-12-15,-0.290620096,-0.480390224,-0.475197611,
2005-12-16,0.208350564,-0.012519636,-0.11595759,
2005-12-19,-1.528471751,0.074963249,0.007362044,
2005-12-20,0.273758429,-2.222689026,-1.728882118,
2005-12-21,-0.603722809,0.429406568,-0.34528234,
2005-12-22,-0.253266172,1.551339618,1.765169979,
2005-12-23,-0.383937259,-0.186336813,0.021212622,
2005-12-26,0.075808226,0.32629843,-0.032008655,
2005-12-27,-0.498884587,0.483782964,0.871292659,
2005-12-28,-0.541360323,1.410344448,1.084737939,
2005-12-29,0.807101931,-0.03340987,0.249501531,
2005-12-30,-0.86009991,0.255758465,0.236934929,
2006-01-03,-1.013414617,2.838289553,2.4705169,
2006-01-04,0.046446353,0.06193564,0.51354095,
2006-01-05,0.737800184,-1.435258098,-1.203403638,
2006-01-06,0.180434953,2.135911857,2.125326236,
2006-01-09,-0.723414985,1.132692788,1.342170122,
2006-01-10,0.078738433,-0.851055482,-0.628719819,
2006-01-11,-0.788049859,0.808595445,0.640992499,
2006-01-12,-0.291797279,-0.160983169,-0.049839283,
2006-01-13,1.353810918,1.128351302,1.125595145,
2006-01-17,0.699080133,-0.375160662,-0.352107282,
2006-01-18,0.447274637,-1.406646624,-1.381314842,
2006-01-19,-0.107769157,1.830504304,2.088586545,
2006-01-20,1.370676524,-0.57920901,-0.611040953,
2006-01-23,-2.600614589,0.676624759,0.634553615,
2006-01-24,-0.182475343,-0.13417474,-0.066557649,
2006-01-25,1.340378421,0.606524178,0.612775268,
2006-01-26,0.471219829,-0.495522189,-0.326070565,
2006-01-27,-0.491545396,-0.082875551,-0.132552047,
2006-02-06,0.314039249,1.35371062,1.654135429,
2006-02-07,2.029639242,-2.846579816,-2.616165286,
2006-02-08,1.418173956,0.276133152,-0.129116057,
2006-02-09,-0.180572964,1.530471007,1.849703725,
2006-02-10,-0.158675378,-1.549003717,-1.725728028,
2006-02-13,-0.246107224,-1.393304961,-1.367050338,
2006-02-14,0.401513334,0.983705659,0.79385213,
2006-02-15,0.649562676,-0.949502954,-0.771866415,
2006-02-16,1.105750693,0.754743216,0.735514266,
2006-02-17,2.919732422,0.628959043,0.680375992,
2006-02-20,2.920526058,0.447845371,-0.018851254,
2006-02-21,1.505365437,-0.316881054,0.242419757,
2006-02-22,-0.625381606,0.05005822,-0.018740243,
2006-02-23,0.735306217,-0.694572264,-0.742760641,
2006-02-24,0.568405758,1.26207707,1.349596444,
2006-02-27,0.874495656,-0.562335898,-0.540079732,
2006-02-28,1.712493661,0.874416535,0.876516999,
2006-03-01,1.350836609,0.197283722,0.238641597,
2006-03-02,1.218141651,0.642994073,0.621384047,
2006-03-03,-2.347229934,-0.564058569,-0.306858697,
2006-03-06,1.424330102,-1.335685403,-1.576039591,
2006-03-07,0.093079171,-0.392733802,-0.338403151,
2006-03-08,-0.490459964,-1.365839606,-1.509163671,
2006-03-09,0.393092572,0.313478406,0.378386653,
2006-03-10,0.188914584,-0.920910671,-0.865930888,
2006-03-13,1.314977868,0.884085098,0.859544181,
2006-03-14,0.741329099,0.797844396,0.773920451,
2006-03-15,-0.849660805,0.273520457,0.168132466,
2006-03-16,0.856306922,0.150491883,0.158428882,
2006-03-17,1.326491722,-0.25813717,-0.080260637,
2006-03-20,1.123248856,0.060239728,0.134857723,
2006-03-21,0.96319237,-0.48398336,-0.482432426,
2006-03-22,-0.705119616,-0.255675421,-0.286796873,
2006-03-23,0.08656074,-0.118077707,-0.179651938,
2006-03-24,-0.577879398,1.828953077,1.625847218,
2006-03-27,1.270754188,0.985770755,1.078712983,
2006-03-28,0.320777298,-0.435610623,-0.08001318,
2006-03-29,1.347472909,1.444482114,0.992386458,
2006-03-30,2.781259007,2.274847665,2.106470556,
2006-03-31,0.724990687,-0.726359413,-0.673791718,
2006-04-03,2.04607037,0.689295996,1.057127253,
2006-04-04,-2.063110221,-0.387410566,-0.459268552,
2006-04-05,1.378712586,0.332674687,0.266658888,
2006-04-06,0.554012764,0.854234066,1.038190878,
2006-04-07,0.710979821,-1.019589537,-0.948564283,
2006-04-10,-0.521240471,1.65637574,1.298478526,
2006-04-11,-0.944362039,-0.960281596,-0.321724884,
2006-04-12,1.086151372,0.681160264,0.323692353,
2006-04-13,0.86088521,-0.343946835,-0.140538119,
2006-04-14,0.098630353,0.467761762,-0.00194898,
2006-04-17,0.513560023,1.952438403,2.77760623,
2006-04-18,0.913509529,0.911504151,0.581375256,
2006-04-19,-0.196879923,2.231451007,1.560445459,
2006-04-20,-0.186637541,-2.763424695,-1.458757121,
2006-04-21,2.886852833,1.899172602,1.442777674,
2006-04-24,1.699457535,-1.249705839,-1.263367752,
2006-04-25,0.985893721,0.866548997,1.160897678,
2006-04-26,-1.129412181,0.686396334,0.85736067,
2006-04-27,-1.988267041,-0.451319845,-0.56772727,
2006-04-28,0.38103875,1.856528688,2.022488903,
2006-05-03,1.059623768,1.002981184,1.431363724,
2006-05-04,-0.954179888,0.763146284,0.824924448,
2006-05-05,-0.382130389,0.382583892,0.795308842,
2006-05-08,-1.455928691,-0.342766377,-0.362565454,
2006-05-09,-1.789855009,1.813213468,2.089434685,
2006-05-10,-1.3116375,0.440766974,0.419654592,
2006-05-11,1.540631354,0.891551386,1.42717508,
2006-05-12,0.988706198,-0.39661025,-0.715953876,
2006-05-15,0.972552177,-2.714099916,-2.232045777,
2006-05-16,-1.612692374,0.645237958,0.666082043,
2006-05-17,0.735337844,-0.038645255,-0.058023883,
2006-05-18,-0.598459185,-0.591862308,-0.907091983,
2006-05-19,-0.11585507,-2.0550598,-2.011515983,
2006-05-22,-0.534205948,-0.091073707,0.010226746,
2006-05-23,-0.926755767,1.197761076,1.37562127,
2006-05-24,1.640168819,-2.428730531,-3.090539015,
2006-05-25,-1.293552847,0.709634815,0.8490441,
2006-05-26,0.297317726,0.019821163,0.16897222,
2006-05-29,-0.594329551,-0.110351623,-0.021719063,
2006-05-30,-0.737295439,0.146156647,0.218489322,
2006-05-31,1.145401256,-0.790915655,-0.964677661,
2006-06-01,-0.483728724,-1.238100862,-1.414597305,
2006-06-02,0.464218173,0.746348212,0.679735929,
2006-06-05,0.87238722,-0.128638369,0.668947857,
2006-06-06,-0.156966754,-0.662857618,-1.324844271,
2006-06-07,-0.770485462,-0.328018883,-0.234956381,
2006-06-08,0.517484896,-1.481708858,-1.844973048,
2006-06-09,-0.041235995,-0.466052192,-0.152173561,
2006-06-12,-0.403743508,-0.19940819,-0.204700679,
2006-06-13,-0.250137584,-4.698594222,-4.74050076,
2006-06-14,-0.437349488,-0.283279888,-0.105606651,
2006-06-15,-0.535201834,0.87077518,0.271408695,
2006-06-16,-2.43839715,0.921667587,0.910209357,
2006-06-19,-0.241647467,-1.059927385,-0.86142035,
2006-06-20,-1.858052528,0.661678767,0.63173211,
2006-06-21,-1.851503832,0.848969323,0.856932791,
2006-06-22,2.369217346,-0.564086432,-0.515101398,
2006-06-23,-0.293055658,0.230053167,0.172542958,
2006-06-26,-0.612357684,0.1610729,-0.055923964,
2006-06-27,-0.012198276,-0.36501324,-0.355077359,
2006-06-28,0.472769334,-0.1901828,-0.376434174,
2006-06-29,0.494099271,1.786012529,0.741338929,
2006-06-30,0.234832185,1.323556067,2.53853534,
2006-07-03,-1.138719856,0.941216433,-0.021149706,
2006-07-04,-0.667441593,-0.251761313,-0.022119395,
2006-07-05,0.04151872,0.553054847,1.235627181,
2006-07-06,0.772011578,0.436330733,0.589050687,
2006-07-07,0.275479413,-0.327085595,-0.119831046,
2006-07-10,-0.666326743,-0.631316081,-0.806737459,
2006-07-11,-0.088881522,1.630416743,1.565387465,
2006-07-12,-0.370886584,0.802376625,0.711267308,
2006-07-13,1.467377906,0.74881778,0.309678655,
2006-07-14,-0.84766144,0.397418046,1.208731463,
2006-07-17,-2.132493697,-2.017397493,-1.364329237,
2006-07-18,-1.164728902,-1.050438013,-1.969941968,
2006-07-19,-2.265020207,0.94895968,1.114565859,
2006-07-20,2.230567558,-1.206807856,-0.844922033,
2006-07-21,-1.311423768,-0.75944378,-1.071937232,
2006-07-24,-0.734598641,-0.820780488,-0.644527629,
2006-07-25,-1.557253161,0.672249586,0.403150174,
2006-07-26,-0.135700922,0.208981359,0.331218724,
2006-07-27,0.633562987,1.152520947,0.967563856,
2006-07-28,-0.286778385,0.134601482,0.19857747,
2006-07-31,-1.716394217,-0.141749692,-0.075261521,
2006-08-01,-1.264285475,1.241151519,1.079629903,
2006-08-02,-0.180882129,0.317171033,0.462299245,
2006-08-03,1.716165889,-0.616698058,-0.612002948,
2006-08-04,1.113262393,0.124222368,-0.096720463,
2006-08-07,-1.218802178,0.122828437,0.34529587,
2006-08-08,0.919008061,-0.493860034,-0.216159633,
2006-08-09,-0.415450482,0.752817034,0.458622915,
2006-08-10,0.232572256,-1.825640636,-1.598679761,
2006-08-11,1.000742666,-0.257531711,-0.172037847,
2006-08-14,1.788254163,-0.466668135,-0.553476208,
2006-08-15,-0.680688512,-0.508838399,-0.681789025,
2006-08-16,1.439619632,0.425245842,0.627229198,
2006-08-17,0.302636996,-1.853610862,-1.513386004,
2006-08-18,-0.208746209,0.069031845,-0.419951945,
2006-08-21,-0.004478441,1.549365168,1.465425251,
2006-08-22,-1.381349912,-0.492142842,-0.157410125,
2006-08-23,1.063305962,-0.221344671,-0.140572707,
2006-08-24,-0.125291291,-0.106439803,-0.517877679,
2006-08-25,-0.209460098,0.152735183,0.238872785,
2006-08-28,0.74020605,-1.279395344,-0.839646933,
2006-08-29,0.580943581,-0.179688105,-0.611539196,
2006-08-30,0.426576439,0.910448158,0.797451304,
2006-08-31,-0.390499895,0.926455677,0.948049288,
2006-09-01,1.187133346,-0.241306487,-0.208373328,
2006-09-05,2.502503966,1.775507541,1.586450534,
2006-09-06,-0.171819515,-0.722909276,-0.568222383,
2006-09-07,-0.869535198,-2.188933339,-1.898256149,
2006-09-08,0.371385987,-0.755557006,-0.872198442,
2006-09-11,-0.297273864,-2.511919036,-2.313617076,
2006-09-12,-1.680515754,-0.473086502,-0.417113551,
2006-09-13,1.533216904,0.222606257,0.169001588,
2006-09-14,-0.920159401,-1.744181039,-1.21274324,
2006-09-15,0.618165905,0.393773331,-0.425376638,
2006-09-18,-0.034164264,1.100942677,1.077415947,
2006-09-19,0.677403533,-1.727944864,-1.179324149,
2006-09-20,-0.261198511,0.126290198,0.296646345,
2006-09-21,-0.188655669,0.92856283,0.187682454,
2006-09-22,0.071569122,0.47287609,0.806437736,
2006-09-25,0.211714275,-0.250826646,-0.001584825,
2006-09-26,0.955925181,0.64145442,0.10019359,
2006-09-27,-0.15441954,1.103591511,0.714388491,
2006-09-28,1.578826876,0.280018701,0.923992036,
2006-09-29,-0.504522996,-0.651987754,-0.848845154,
2006-10-02,1.018876933,-0.446729638,-0.161702795,
2006-10-03,0.99924787,-2.969829115,-2.859752954,
2006-10-04,0.528793894,-1.024691304,-1.816958809,
2006-10-05,-1.652300649,0.919442801,0.981794149,
2006-10-06,0.496530028,-0.070821268,0.091936906,
2006-10-09,-0.350896847,0.360889489,0.6455937,
2006-10-10,-1.533710531,-0.554975058,-0.845799483,
2006-10-11,-0.207540211,0.026989839,-0.020003161,
2006-10-12,0.13798372,0.710617676,0.432669422,
2006-10-13,0.078552735,1.588172388,1.510029356,
2006-10-16,0.0198714,0.733587694,0.659412126,
2006-10-17,-1.810677919,-0.784766968,-0.635571819,
2006-10-18,0.201221688,-0.089184337,-0.140432041,
2006-10-19,1.13294775,1.271199807,1.21596716,
2006-10-20,0.473293935,-1.062870498,-0.761577558,
2006-10-23,-0.670901503,-1.366193937,-1.710747594,
2006-10-24,0.028866746,0.288456784,0.524698278,
2006-10-25,-0.370807766,0.981590481,0.349615053,
2006-10-26,0.192060712,0.627707892,1.112060891,
2006-10-27,-1.050644194,0.446555647,0.140785085,
2006-10-30,-1.870544532,0.58501948,0.783001963,
2006-10-31,0.094499817,0.253147773,-0.097805063,
2006-11-01,1.900609312,1.625770754,1.55637107,
2006-11-02,-1.053564267,0.666819771,1.038374183,
2006-11-03,-0.391546841,0.560443658,0.177101184,
2006-11-06,0.63668709,-0.725600788,-0.130462274,
2006-11-07,0.369365077,0.238532819,-0.014802286,
2006-11-08,1.000636552,-1.379084806,-1.181954264,
2006-11-09,0.825680612,2.545670778,2.315123259,
2006-11-10,-0.397595186,-0.692581312,-0.726515634,
2006-11-13,1.303956879,-0.289642434,-0.482193214,
2006-11-14,3.140383843,-0.719578214,-0.059956382,
2006-11-15,0.421774748,0.218510204,-0.17046052,
2006-11-16,-0.58917517,-0.580170367,-0.25120164,
2006-11-17,1.91493556,0.438971012,0.088971602,
2006-11-20,0.829924903,0.028045543,-0.062157816,
2006-11-21,1.337034932,0.584810914,0.885349404,
2006-11-22,0.963949449,0.390044457,0.047841935,
2006-11-23,2.552261057,0.118260311,-0.01804657,
2006-11-24,1.717170391,0.977938099,-0.019961199,
2006-11-27,-2.021100567,0.392765381,-0.021868583,
2006-11-28,0.130648906,-0.23385337,1.174295274,
2006-11-29,-1.276472361,-0.559395985,-0.246099546,
2006-11-30,1.126944756,1.776563618,1.577040003,
2006-12-01,-0.293203082,-0.436023527,-0.283830058,
2006-12-04,0.589416869,0.008261812,0.059273996,
2006-12-05,0.126791597,-0.358090188,-0.39925052,
2006-12-06,0.707717513,-1.939479386,-1.657061155,
2006-12-07,1.517970392,0.132725093,0.158086003,
2006-12-08,1.008853846,-1.201917863,-0.848109217,
2006-12-11,1.645281559,0.809682747,0.511275882,
2006-12-12,-0.76757365,-0.146547452,-0.470380818,
2006-12-13,1.594455121,-0.15644475,0.088398274,
2006-12-14,0.653647371,-0.564723947,-0.239374141,
2006-12-15,0.900556456,-1.829329898,-1.848102907,
2006-12-18,0.023518196,0.092667183,-0.216252535,
2006-12-19,1.274041348,1.05990207,1.102078562,
2006-12-20,0.421079083,-0.39716559,-0.203769448,
2006-12-21,-2.380604407,-0.387693639,-0.426752481,
2006-12-22,-1.539757488,0.375501017,0.081682745,
2006-12-25,-0.175335617,-0.098605712,-0.059647789,
2006-12-26,0.760153052,0.689876147,0.694214221,
2006-12-27,0.220919436,0.354978396,0.522322233,
2006-12-28,-0.139471951,1.328646062,1.091808728,
2006-12-29,-0.146731351,0.227560741,0.1435571,
2007-01-02,-0.804568346,0.606398617,-0.033197338,
2007-01-03,1.436607945,-2.33082873,-1.363587386,
2007-01-04,1.992174501,-0.932335296,-0.573955422,
2007-01-05,1.25554833,-2.544425354,-3.272236184,
2007-01-08,0.184751185,0.408212764,0.307642945,
2007-01-09,1.115469881,0.480458122,0.77008302,
2007-01-10,1.010869757,-0.315072711,-0.291862698,
2007-01-11,0.941010785,-0.018436108,0.055422234,
2007-01-12,1.539846989,2.473150882,1.976611239,
2007-01-15,1.433788178,-0.11507577,-0.040513872,
2007-01-16,1.48338199,-0.195362505,-0.172596683,
2007-01-17,-1.169434972,0.901738491,1.063190004,
2007-01-18,-0.655621892,-0.623808567,-0.76149477,
2007-01-19,3.642920569,1.097821785,1.194410784,
2007-01-22,-0.280143036,-0.457489049,-0.3442475,
2007-01-23,0.36175763,2.023829281,1.697698477,
2007-01-24,-0.878965496,0.153950804,0.31132871,
2007-01-25,-0.794764424,-0.33008589,0.014623466,
2007-01-26,-0.348593965,0.014442016,-0.482328553,
2007-01-29,0.91458733,-0.533610157,-0.224947265,
2007-01-30,0.975678522,0.592020726,0.13601219,
2007-01-31,0.483712115,0.793161795,1.14302773,
2007-02-01,0.201540396,0.608117892,0.773682321,
2007-02-02,1.135725407,-1.457097301,-1.65852904,
2007-02-05,-1.006369234,0.037694628,0.650590413,
2007-02-06,1.678997661,0.714977436,0.369181384,
2007-02-07,-0.100918974,-0.362394571,-0.211408342,
2007-02-08,-2.085556738,1.364947622,0.830801327,
2007-02-09,-0.537817816,0.786325195,1.393886556,
2007-02-12,1.07161269,-0.714400285,-0.703800001,
2007-02-13,0.604787462,0.311777688,0.175566267,
2007-02-14,-0.225008328,0.66755134,0.503715092,
2007-02-15,0.481856332,-0.020220954,-0.025262769,
2007-02-26,2.213302044,2.734367008,2.878219696,
2007-02-27,1.140142099,-1.009927513,-0.309425182,
2007-02-28,-1.439335021,-1.271310859,-1.855557391,
2007-03-01,-0.331691889,-0.74286948,-0.903686889,
2007-03-02,1.056447713,-2.916615922,-2.706930792,
2007-03-05,0.238876126,-0.859064035,-0.626992963,
2007-03-06,-1.243445272,1.367611947,0.803465564,
2007-03-07,0.141523311,-0.215243245,0.771709522,
2007-03-08,0.420811226,0.628765089,0.297581088,
2007-03-09,0.612525395,-0.187370735,-0.454992837,
2007-03-12,0.655661631,0.100995292,-0.243937315,
2007-03-13,-0.90461048,-1.052740992,-0.148914327,
2007-03-14,-2.5236674,0.073623529,-0.93604831,
2007-03-15,-1.731669465,0.315097897,0.583906873,
2007-03-16,1.83096226,0.790416856,0.874816727,
2007-03-19,0.417440821,0.04722771,0.026168561,
2007-03-20,-0.667427808,0.617050301,0.61110292,
2007-03-21,-0.09931433,0.767813038,0.11578023,
2007-03-22,-0.44996463,-0.101361224,0.577970201,
2007-03-23,-0.329542213,-1.015459646,-0.97457153,
2007-03-26,-0.844814852,0.957701096,0.909955236,
2007-03-27,-1.808075691,-0.032480135,-0.213986685,
2007-03-28,0.169851035,0.199961183,0.597463027,
2007-03-29,1.724687612,-0.719195795,-0.75530184,
2007-03-30,-0.197986621,0.337635464,0.18259893,
2007-04-02,-0.768842056,-0.024973199,0.366240596,
2007-04-03,-1.216558254,-0.015400833,-0.292906861,
2007-04-04,1.289805687,1.666552302,1.210437241,
2007-04-05,-0.309697149,-0.080947497,0.288958431,
2007-04-06,-0.735845987,-0.020120244,-0.024391956,
2007-04-09,0.511699201,-0.660652919,-0.385347787,
2007-04-10,-0.203817702,1.035121538,0.696534974,
2007-04-11,-0.312618842,-0.084173613,0.021387186,
2007-04-12,-0.455081919,-0.236583355,-0.304139132,
2007-04-13,-1.032822582,1.528408868,1.659934807,
2007-04-16,-2.075037991,0.692654931,0.706987443,
2007-04-17,-0.706304424,-0.467013786,-0.303045697,
2007-04-18,2.271034574,0.230254589,0.125665039,
2007-04-19,-0.475156018,-1.184075582,-0.789787345,
2007-04-20,-1.465983731,1.38959676,1.220340339,
2007-04-23,-1.540402032,-0.450053841,-0.236710952,
2007-04-24,-0.821893427,-0.90848978,-1.05626456,
2007-04-25,0.987545815,0.311580182,-0.050688194,
2007-05-02,0.332414531,-2.1639416,-1.971110108,
2007-05-03,-0.01727737,1.471335462,1.436700335,
2007-05-04,0.497055631,0.829694953,0.769842071,
2007-05-07,1.991806385,-0.070252106,0.089234974,
2007-05-08,1.151618949,-0.518755826,-0.474028745,
2007-05-09,-0.071243902,-0.748302655,-0.787548703,
2007-05-10,-0.043752304,-2.276522072,-2.479864164,
2007-05-11,1.100802719,0.67705814,0.750711216,
